Date,Adj Close,Close,High,Low,Open,Volume
2024-06-25 00:00:00+00:00,208.8282928466797,209.07000732421875,211.3800048828125,208.61000061035156,209.14999389648438,56713900
2024-06-26 00:00:00+00:00,213.00344848632812,213.25,214.86000061035156,210.63999938964844,211.5,66213200
2024-06-27 00:00:00+00:00,213.85247802734375,214.10000610351562,215.74000549316406,212.35000610351562,214.69000244140625,49772700
2024-06-28 00:00:00+00:00,210.37648010253906,210.6199951171875,216.07000732421875,210.3000030517578,215.77000427246094,82542700
2024-07-01 00:00:00+00:00,216.49940490722656,216.75,217.50999450683594,211.9199981689453,212.08999633789062,60402900
2024-07-02 00:00:00+00:00,220.0153350830078,220.27000427246094,220.3800048828125,215.10000610351562,216.14999389648438,58046200
2024-07-03 00:00:00+00:00,221.29385375976562,221.5500030517578,221.5500030517578,219.02999877929688,220.0,37369800
2024-07-05 00:00:00+00:00,226.07830810546875,226.33999633789062,226.4499969482422,221.64999389648438,221.64999389648438,60412400
2024-07-08 00:00:00+00:00,227.55661010742188,227.82000732421875,227.85000610351562,223.25,227.08999633789062,59085900
2024-07-09 00:00:00+00:00,228.4156036376953,228.67999267578125,229.39999389648438,226.3699951171875,227.92999267578125,48076100
2024-07-10 00:00:00+00:00,232.71063232421875,232.97999572753906,233.0800018310547,229.25,229.3000030517578,62627700
2024-07-11 00:00:00+00:00,227.30690002441406,227.57000732421875,232.38999938964844,225.77000427246094,231.38999938964844,64710600
2024-07-12 00:00:00+00:00,230.27345275878906,230.5399932861328,232.63999938964844,228.67999267578125,228.9199981689453,53046500
2024-07-15 00:00:00+00:00,234.12899780273438,234.39999389648438,237.22999572753906,233.08999633789062,236.47999572753906,62631300
2024-07-16 00:00:00+00:00,234.54852294921875,234.82000732421875,236.27000427246094,232.3300018310547,235.0,43234300
2024-07-17 00:00:00+00:00,228.61538696289062,228.8800048828125,231.4600067138672,226.63999938964844,229.4499969482422,57345900
2024-07-18 00:00:00+00:00,223.92080688476562,224.17999267578125,230.44000244140625,222.27000427246094,230.27999877929688,66034600
2024-07-19 00:00:00+00:00,224.0506591796875,224.30999755859375,226.8000030517578,223.27999877929688,224.82000732421875,49151500
2024-07-22 00:00:00+00:00,223.70108032226562,223.9600067138672,227.77999877929688,223.08999633789062,227.00999450683594,48201800
2024-07-23 00:00:00+00:00,224.74984741210938,225.00999450683594,226.94000244140625,222.67999267578125,224.3699951171875,39960300
2024-07-24 00:00:00+00:00,218.28732299804688,218.5399932861328,224.8000030517578,217.1300048828125,224.0,61777600
2024-07-25 00:00:00+00:00,217.23855590820312,217.49000549316406,220.85000610351562,214.6199951171875,218.92999267578125,51391200
2024-07-26 00:00:00+00:00,217.7080078125,217.9600067138672,219.49000549316406,216.00999450683594,218.6999969482422,41601300
2024-07-29 00:00:00+00:00,217.98768615722656,218.24000549316406,219.3000030517578,215.75,216.9600067138672,36311800
2024-07-30 00:00:00+00:00,218.5470428466797,218.8000030517578,220.3300018310547,216.1199951171875,219.19000244140625,41643800
2024-07-31 00:00:00+00:00,221.8232421875,222.0800018310547,223.82000732421875,220.6300048828125,221.44000244140625,50036300
2024-08-01 00:00:00+00:00,218.1075439453125,218.36000061035156,224.47999572753906,217.02000427246094,224.3699951171875,62501000
2024-08-02 00:00:00+00:00,219.60580444335938,219.86000061035156,225.60000610351562,217.7100067138672,219.14999389648438,105568600
2024-08-05 00:00:00+00:00,209.02806091308594,209.27000427246094,213.5,196.0,199.08999633789062,119548600
2024-08-06 00:00:00+00:00,206.9904022216797,207.22999572753906,209.99000549316406,201.07000732421875,205.3000030517578,69660500
2024-08-07 00:00:00+00:00,209.57742309570312,209.82000732421875,213.63999938964844,206.38999938964844,206.89999389648438,63516400
2024-08-08 00:00:00+00:00,213.06338500976562,213.30999755859375,214.1999969482422,208.8300018310547,213.11000061035156,47161100
2024-08-09 00:00:00+00:00,215.99000549316406,216.24000549316406,216.77999877929688,211.97000122070312,212.10000610351562,42201600
2024-08-12 00:00:00+00:00,217.52999877929688,217.52999877929688,219.50999450683594,215.60000610351562,216.07000732421875,38028100
2024-08-13 00:00:00+00:00,221.27000427246094,221.27000427246094,221.88999938964844,219.00999450683594,219.00999450683594,44155300
2024-08-14 00:00:00+00:00,221.72000122070312,221.72000122070312,223.02999877929688,219.6999969482422,220.57000732421875,41960600
2024-08-15 00:00:00+00:00,224.72000122070312,224.72000122070312,225.35000610351562,222.75999450683594,224.60000610351562,46414000
2024-08-16 00:00:00+00:00,226.0500030517578,226.0500030517578,226.8300018310547,223.64999389648438,223.9199981689453,44340200
2024-08-19 00:00:00+00:00,225.88999938964844,225.88999938964844,225.99000549316406,223.0399932861328,225.72000122070312,40687800
2024-08-20 00:00:00+00:00,226.50999450683594,226.50999450683594,227.1699981689453,225.4499969482422,225.77000427246094,30299000
2024-08-21 00:00:00+00:00,226.39999389648438,226.39999389648438,227.97999572753906,225.0500030517578,226.52000427246094,34765500
2024-08-22 00:00:00+00:00,224.52999877929688,224.52999877929688,228.33999633789062,223.89999389648438,227.7899932861328,43695300
2024-08-23 00:00:00+00:00,226.83999633789062,226.83999633789062,228.22000122070312,224.3300018310547,225.66000366210938,38677300
2024-08-26 00:00:00+00:00,227.17999267578125,227.17999267578125,227.27999877929688,223.88999938964844,226.75999450683594,30602200
2024-08-27 00:00:00+00:00,228.02999877929688,228.02999877929688,228.85000610351562,224.88999938964844,226.0,35934600
2024-08-28 00:00:00+00:00,226.49000549316406,226.49000549316406,229.86000061035156,225.67999267578125,227.9199981689453,38052200
2024-08-29 00:00:00+00:00,229.7899932861328,229.7899932861328,232.9199981689453,228.8800048828125,230.10000610351562,51906300
2024-08-30 00:00:00+00:00,229.0,229.0,230.39999389648438,227.47999572753906,230.19000244140625,52990800
2024-09-03 00:00:00+00:00,222.77000427246094,222.77000427246094,229.0,221.1699981689453,228.5500030517578,50190600
2024-09-04 00:00:00+00:00,220.85000610351562,220.85000610351562,221.77999877929688,217.47999572753906,221.66000366210938,43840200
2024-09-05 00:00:00+00:00,222.3800048828125,222.3800048828125,225.47999572753906,221.52000427246094,221.6300048828125,36615400
2024-09-06 00:00:00+00:00,220.82000732421875,220.82000732421875,225.24000549316406,219.77000427246094,223.9499969482422,48423000
2024-09-09 00:00:00+00:00,220.91000366210938,220.91000366210938,221.27000427246094,216.7100067138672,220.82000732421875,67180000
2024-09-10 00:00:00+00:00,220.11000061035156,220.11000061035156,221.47999572753906,216.72999572753906,218.9199981689453,51591000
2024-09-11 00:00:00+00:00,222.66000366210938,222.66000366210938,223.08999633789062,217.88999938964844,221.4600067138672,44587100
2024-09-12 00:00:00+00:00,222.77000427246094,222.77000427246094,223.5500030517578,219.82000732421875,222.5,37498200
2024-09-13 00:00:00+00:00,222.5,222.5,224.0399932861328,221.91000366210938,223.5800018310547,36766600
2024-09-16 00:00:00+00:00,216.32000732421875,216.32000732421875,217.22000122070312,213.9199981689453,216.5399932861328,59357400
2024-09-17 00:00:00+00:00,216.7899932861328,216.7899932861328,216.89999389648438,214.5,215.75,45519300
2024-09-18 00:00:00+00:00,220.69000244140625,220.69000244140625,222.7100067138672,217.5399932861328,217.5500030517578,59894900
2024-09-19 00:00:00+00:00,228.8699951171875,228.8699951171875,229.82000732421875,224.6300048828125,224.99000549316406,66781300
2024-09-20 00:00:00+00:00,228.1999969482422,228.1999969482422,233.08999633789062,227.6199951171875,229.97000122070312,318679900
2024-09-23 00:00:00+00:00,226.47000122070312,226.47000122070312,229.4499969482422,225.80999755859375,227.33999633789062,54146000
2024-09-24 00:00:00+00:00,227.3699951171875,227.3699951171875,229.35000610351562,225.72999572753906,228.64999389648438,43556100
2024-09-25 00:00:00+00:00,226.3699951171875,226.3699951171875,227.2899932861328,224.02000427246094,224.92999267578125,42308700
2024-09-26 00:00:00+00:00,227.52000427246094,227.52000427246094,228.5,225.41000366210938,227.3000030517578,36636700
2024-09-27 00:00:00+00:00,227.7899932861328,227.7899932861328,229.52000427246094,227.3000030517578,228.4600067138672,34026000
2024-09-30 00:00:00+00:00,233.0,233.0,233.0,229.64999389648438,230.0399932861328,54541900
2024-10-01 00:00:00+00:00,226.2100067138672,226.2100067138672,229.64999389648438,223.74000549316406,229.52000427246094,63285000
2024-10-02 00:00:00+00:00,226.77999877929688,226.77999877929688,227.3699951171875,223.02000427246094,225.88999938964844,32880600
2024-10-03 00:00:00+00:00,225.6699981689453,225.6699981689453,226.80999755859375,223.32000732421875,225.13999938964844,34044200
2024-10-04 00:00:00+00:00,226.8000030517578,226.8000030517578,228.0,224.1300048828125,227.89999389648438,37245100
2024-10-07 00:00:00+00:00,221.69000244140625,221.69000244140625,225.69000244140625,221.3300018310547,224.5,39505400
2024-10-08 00:00:00+00:00,225.77000427246094,225.77000427246094,225.97999572753906,223.25,224.3000030517578,31855700
2024-10-09 00:00:00+00:00,229.5399932861328,229.5399932861328,229.75,224.8300018310547,225.22999572753906,33591100
2024-10-10 00:00:00+00:00,229.0399932861328,229.0399932861328,229.5,227.1699981689453,227.77999877929688,28183500
2024-10-11 00:00:00+00:00,227.5500030517578,227.5500030517578,229.41000366210938,227.33999633789062,229.3000030517578,31759200
2024-10-14 00:00:00+00:00,231.3000030517578,231.3000030517578,231.72999572753906,228.60000610351562,228.6999969482422,39882100
2024-10-15 00:00:00+00:00,233.85000610351562,233.85000610351562,237.49000549316406,232.3699951171875,233.61000061035156,64751400
2024-10-16 00:00:00+00:00,231.77999877929688,231.77999877929688,232.1199951171875,229.83999633789062,231.60000610351562,34082200
2024-10-17 00:00:00+00:00,232.14999389648438,232.14999389648438,233.85000610351562,230.52000427246094,233.42999267578125,32993800
2024-10-18 00:00:00+00:00,235.0,235.0,236.17999267578125,234.00999450683594,236.17999267578125,46431500
2024-10-21 00:00:00+00:00,236.47999572753906,236.47999572753906,236.85000610351562,234.4499969482422,234.4499969482422,36254500
2024-10-22 00:00:00+00:00,235.86000061035156,235.86000061035156,236.22000122070312,232.60000610351562,233.88999938964844,38846600
2024-10-23 00:00:00+00:00,230.75999450683594,230.75999450683594,235.13999938964844,227.75999450683594,234.0800018310547,52287000
2024-10-24 00:00:00+00:00,230.57000732421875,230.57000732421875,230.82000732421875,228.41000366210938,229.97999572753906,31109500
2024-10-25 00:00:00+00:00,231.41000366210938,231.41000366210938,233.22000122070312,229.57000732421875,229.74000549316406,38802300
2024-10-28 00:00:00+00:00,233.39999389648438,233.39999389648438,234.72999572753906,232.5500030517578,233.32000732421875,36087100
2024-10-29 00:00:00+00:00,233.6699981689453,233.6699981689453,234.3300018310547,232.32000732421875,233.10000610351562,35417200
2024-10-30 00:00:00+00:00,230.10000610351562,230.10000610351562,233.47000122070312,229.5500030517578,232.61000061035156,47070900
2024-10-31 00:00:00+00:00,225.91000366210938,225.91000366210938,229.8300018310547,225.3699951171875,229.33999633789062,64370100
2024-11-01 00:00:00+00:00,222.91000366210938,222.91000366210938,225.35000610351562,220.27000427246094,220.97000122070312,65276700
2024-11-04 00:00:00+00:00,222.00999450683594,222.00999450683594,222.7899932861328,219.7100067138672,220.99000549316406,44903300
